FREQ,ANGLE,PHASE,AMPLITUDE,FWHM,THETA_CUT,THETA_MAX,DATASET,PHASE_SM,s_AMP,s_Uniform
1.025,-0.11344640137963143,-0.1711120798655239,-2.8199999999999985,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.16471328632868765,1.914255925021085,1.0
1.025,-0.1090830782496456,-0.16158258214963483,-2.6119999999999983,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.1539984852734422,1.8247358307625798,1.0
1.025,-0.10471975511965977,-0.1521752574813855,-2.4159999999999986,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.14300401503885174,1.7442149315611761,1.0
1.025,-0.10035643198967395,-0.1425410400103766,-2.225999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.13125071663428708,1.6695521915543008,1.0
1.025,-0.09599310885968812,-0.13306390217204767,-2.0429999999999993,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.1194610836480218,1.6006633458753936,1.0
1.025,-0.0916297857297023,-0.12130038301360568,-1.8629999999999995,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.10778793155604026,1.5356774248772593,1.0
1.025,-0.08726646259971647,-0.09559168313172917,-1.6119999999999983,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.09638299161463976,1.4494391912877853,1.0
1.025,-0.08290313946973066,-0.08225736764649261,-1.4259999999999984,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.0854703865775017,1.3886730268999339,1.0
1.025,-0.07853981633974483,-0.07391469382195992,-1.2759999999999998,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.0751078246985679,1.3415287982661264,1.0
1.025,-0.074176493209759,-0.06620033852814466,-1.1329999999999991,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.06550652387280792,1.2980756402389775,1.0
1.025,-0.06981317007977318,-0.059236474812687456,-1.0069999999999997,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.056769061860350384,1.260956195993685,1.0
1.025,-0.06544984694978737,-0.05256931707006918,-0.8819999999999997,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.049003292075653744,1.2251802857418042,1.0
1.025,-0.061086523819801536,-0.04646066468808896,-0.7649999999999988,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.04232311047460194,1.192614265855821,1.0
1.025,-0.056723200689815706,-0.04094542425178682,-0.6609999999999996,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.036776923499555164,1.1643941101974167,1.0
1.025,-0.05235987755982988,-0.035936329298563274,-0.5640000000000001,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.03240380933690946,1.138675561950211,1.0
1.025,-0.04799655442984406,-0.03115412714809862,-0.472999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.02905591083241913,1.1150645269020552,1.0
1.025,-0.04363323129985824,-0.027192229746071606,-0.39199999999999946,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.025291361246684692,1.0944602678150792,1.0
1.025,-0.039269908169872414,-0.023317598806644302,-0.3169999999999984,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.021611823739932833,1.075721874573398,1.0
1.025,-0.03490658503988659,-0.020315632493213664,-0.2519999999999989,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.018253545815269667,1.0597416418830974,1.0
1.025,-0.030543261909900768,-0.016807520696705325,-0.19299999999999962,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.015126398405678353,1.0454421356941481,1.0
1.025,-0.026179938779914945,-0.014067353771074265,-0.1399999999999988,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.012242083150462053,1.0327614057613972,1.0
1.025,-0.021816615649929122,-0.011292280260403187,-0.09799999999999898,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.009544531347400473,1.0228218569340446,1.0
1.025,-0.017453292519943295,-0.008534660042252007,-0.06099999999999994,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.007011007438548091,1.0141448743412582,1.0
1.025,-0.013089969389957472,-0.0060039326268603865,-0.03399999999999892,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.004629618062827876,1.0078595144150297,1.0
1.025,-0.008726646259971648,-0.004031710572106828,-0.014999999999998792,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.0024101608639953767,1.003459849147839,1.0
1.025,-0.004363323129985824,-0.0017802358370340166,-0.0039999999999995595,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.0003822932171431644,1.0009214583192958,1.0
1.025,0.0,0.0,0.0,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.0014135580278198773,1.0,1.0
1.025,0.004363323129985825,0.0016929693744347496,-0.0039999999999995595,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.002923803329542724,1.0009214583192958,1.0
1.025,0.008726646259971648,0.0035430183815485794,-0.016000000000000014,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.00406374133053849,1.003690930920097,1.0
1.025,0.01308996938995747,0.004398229715025792,-0.032999999999999474,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.0048302978713291745,1.0076274729014494,1.0
1.025,0.0174532925199433,0.005201081170943089,-0.06099999999999994,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.005152046674496064,1.0141448743412582,1.0
1.025,0.021816615649929122,0.005410520681182529,-0.09599999999999831,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.004936293567909562,1.02235093850323,1.0
1.025,0.026179938779914945,0.005009094953223769,-0.14100000000000001,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.0041312736726184926,1.0329992352432302,1.0
1.025,0.030543261909900768,0.0037873644768275927,-0.1919999999999984,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.002665157434369331,1.0452014414584356,1.0
1.025,0.03490658503988659,0.0017802358370342386,-0.25099999999999945,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,0.0004683630714301323,1.0594976554434499,1.0
1.025,0.039269908169872414,-0.0005934119456778575,-0.3179999999999996,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.002468854171189383,1.0759695972076861,1.0
1.025,0.043633231299858244,-0.004049163864626726,-0.39199999999999946,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.005874394818665084,1.0944602678150792,1.0
1.025,0.04799655442984407,-0.007906341511534132,-0.4739999999999984,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.009366778818618785,1.1153213095598535,1.0
1.025,0.05235987755982989,-0.012740903539558479,-0.5619999999999994,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.014218113196310922,1.1381513031995736,1.0
1.025,0.056723200689815706,-0.018378317023500124,-0.6579999999999995,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.020578542545082592,1.163590052984759,1.0
1.025,0.061086523819801536,-0.025342180738957554,-0.7649999999999988,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.02834379666431844,1.192614265855821,1.0
1.025,0.06544984694978737,-0.032672563597333726,-0.8839999999999986,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.03735159298906122,1.2257446320498055,1.0
1.025,0.06981317007977318,-0.040718531449027706,-1.004999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.04747638020179341,1.2603756378944246,1.0
1.025,0.07417649320975901,-0.04925319149127971,-1.1319999999999997,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.05860413673581371,1.2977767816857813,1.0
1.025,0.07853981633974483,-0.05860815628196936,-1.2739999999999991,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.07063383843847168,1.34091114365473,1.0
1.025,0.08290313946973066,-0.0685914396033771,-1.423,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.0833679589938919,1.3877140967975548,1.0
1.025,0.08726646259971647,-0.08473573518432453,-1.6159999999999997,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.09666716295012359,1.4507747890889116,1.0
1.025,0.0916297857297023,-0.11145672603235779,-1.866999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.11036097659469728,1.5370924876161671,1.0
1.025,0.09599310885968813,-0.1249306678577542,-2.0459999999999994,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.12430036599834135,1.6017694269260068,1.0
1.025,0.10035643198967395,-0.13665928043115594,-2.228999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.13830464330580486,1.6707058757733129,1.0
1.025,0.10471975511965978,-0.14816100020179834,-2.42,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.15171989843510283,1.7458221529205038,1.0
1.025,0.1090830782496456,-0.16041321155079857,-2.6179999999999986,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.16525942894045761,1.8272585386997726,1.0
1.025,0.11344640137963143,-0.17287486241003824,-2.837999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.17888434835724706,1.922206316330097,1.0
1.025,0.11780972450961726,-0.18544123302439752,-3.062999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.19238766328062298,2.0244171135933975,1.0
1.025,0.12217304763960306,-0.19769344437339775,-3.2909999999999986,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.20562766487529555,2.1335361214388198,1.0
1.025,0.12653637076958887,-0.2102423616952367,-3.533999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.21846080642138382,2.2563163996281497,1.0
1.025,0.1308996938995747,-0.2230356251123553,-3.7849999999999984,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.23132098734868675,2.3905619353446306,1.0
1.025,0.13526301702956053,-0.235741622066874,-4.045,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.24529728649935312,2.53804898596378,1.0
1.025,0.13962634015954636,-0.24856979206903218,-4.311999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.25935370551821996,2.6989820734720147,1.0
1.025,0.14398966328953217,-0.2619739207243488,-4.6,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.2731761115843109,2.884031503126606,1.0
1.025,0.148352986419518,-0.2853787859935928,-5.087,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.28755299024269254,3.2262647270756717,1.0
1.025,0.15271630954950383,-0.2999348319552253,-5.413999999999998,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3024121351066593,3.4785640153042365,1.0
1.025,0.15707963267948966,-0.31318188097786237,-5.722999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3176831313964273,3.735080789430622,1.0
1.025,0.16144295580947546,-0.3269176221910577,-6.056000000000001,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3252935933220771,4.032737929761132,1.0
1.025,0.1658062789394613,-0.34086280291449245,-6.398,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3406881687848514,4.363148555506762,1.0
1.025,0.17016960206944712,-0.35510468961076613,-6.759,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.35631427972958685,4.741327995786201,1.0
1.025,0.17453292519943295,-0.3691545900893205,-7.128999999999998,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3721719261562835,5.162974736975885,1.0
1.025,0.17889624832941878,-0.38304741093519534,-7.501999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.3882611080649412,5.626003525795431,1.0
1.025,0.18325957145940458,-0.4017049806390147,-7.913,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.40458182545556004,6.184434582271279,1.0
1.025,0.1876228945893904,-0.4258079776090564,-8.315999999999999,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.42113407832814004,6.78578350950407,1.0
1.025,0.19198621771937624,-0.44045129003328887,-8.729,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.4379178666826812,7.462769020181441,1.0
1.025,0.19634954084936207,-0.45556584135555966,-9.174,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.45493319051918346,8.267991091178706,1.0
1.025,0.2007128639793479,-0.47083747231051,-9.637,0.2040492721929992,0.24870941840919197,0.2040492721929992,Horizontal_Copolar,-0.47218004983764694,9.198139672696255,1.0
1.05,-0.1963495408493621,-0.43039819354180175,-9.485999999999999,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.4326719382247976,8.883825104030203,1.0
1.05,-0.19198621771937627,-0.41774455646484276,-9.045,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.41834970196203014,8.02601560872627,1.0
1.05,-0.18762289458939044,-0.40577159779616156,-8.623,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.4040226917922975,7.282827106931317,1.0
1.05,-0.1832595714594046,-0.39215802963060575,-8.200000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.38969090771559967,6.606934480075961,1.0
1.05,-0.17889624832941878,-0.3786317279276499,-7.787000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.37535434973193665,6.007586047756747,1.0
1.05,-0.17453292519943298,-0.36482617354437474,-7.382,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.36101301784130846,5.4726793106769245,1.0
1.05,-0.17016960206944715,-0.3410198825471722,-6.803000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.3466669120437151,4.789608324977885,1.0
1.05,-0.16580627893946132,-0.3275983005993357,-6.426,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.3323160323391565,4.391369690244066,1.0
1.05,-0.16144295580947549,-0.3156078886381346,-6.075000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.3179603787276328,4.050419451364933,1.0
1.05,-0.15707963267948968,-0.302238666567858,-5.737,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.30359995120914385,3.7471406951440307,1.0
1.05,-0.15271630954950385,-0.28864255169482234,-5.404,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.28125613980080133,3.4705635400798758,1.0
1.05,-0.14835298641951802,-0.27654741997850163,-5.0920000000000005,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.266178075115431,3.2299812405956265,1.0
1.05,-0.1439896632895322,-0.2634923571735841,-4.795,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.25146315130310154,3.0164768731622185,1.0
1.05,-0.13962634015954636,-0.2516590248450623,-4.51,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.23715850547580808,2.824879974915707,1.0
1.05,-0.13526301702956056,-0.24034929129213922,-4.234,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.2233412362310384,2.650940621093076,1.0
1.05,-0.13089969389957473,-0.21254619630786942,-3.886000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.21011414610617324,2.446808609695617,1.0
1.05,-0.1265363707695889,-0.19404570623672968,-3.583,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.1967032080223356,2.2819178206806474,1.0
1.05,-0.12217304763960307,-0.1845336618133605,-3.338000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.1838061504034887,2.1567509598981673,1.0
1.05,-0.11780972450961724,-0.17432348568919365,-3.0970000000000013,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.17167301810936314,2.0403280490797195,1.0
1.05,-0.11344640137963143,-0.16463690834062517,-2.8689999999999998,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.16028512818364782,1.9359761376414342,1.0
1.05,-0.1090830782496456,-0.15526449025741562,-2.657,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.14976780055551256,1.8437413677717382,1.0
1.05,-0.10471975511965977,-0.14629349790216473,-2.453000000000001,0.1965327663323595,0.2399827721492203,0.1965327663323595,Horizontal_Copolar,-0.14174301465428601,1.7591383640826557,1.0
